id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
1389,exp_acyclic_indvary1_step4_batch_yyy09.pl,u2,no,51.33,no,corr,None,None,None,None
1390,exp_acyclic_indvary1_step4_batch_yyy09.pl,q1,no,76.59,no,corr,None,None,None,None
1391,exp_acyclic_indvary1_step4_batch_yyy10.pl,b2,yes,85.85,yes,corr,None,None,None,None
1392,exp_acyclic_indvary1_step4_batch_yyy10.pl,p5,no,86.39,no,corr,None,None,None,None
1393,exp_acyclic_indvary1_step4_batch_yyy10.pl,w5,no,85.7,no,corr,None,None,None,None
1394,exp_acyclic_indvary1_step4_batch_yyy10.pl,w4,no,85.44,no,corr,None,None,None,None
1395,exp_acyclic_indvary1_step4_batch_yyy10.pl,x5,no,85.86,no,corr,None,None,None,None
1396,exp_acyclic_indvary1_step4_batch_yyy10.pl,e3,no,89.32,no,corr,None,None,None,None
1397,exp_acyclic_indvary1_step4_batch_yyy10.pl,f4,no,87.74,no,corr,None,None,None,None
1398,exp_acyclic_indvary1_step4_batch_yyy10.pl,q3,yes,91.66,yes,corr,None,None,None,None
1399,exp_acyclic_indvary1_step4_batch_yyy10.pl,w2,yes,93.92,yes,corr,None,None,None,None
1400,exp_acyclic_indvary1_step4_batch_yyy10.pl,f1,yes,92.53,yes,corr,None,None,None,None
1401,exp_acyclic_indvary1_step5_batch_yyy01.pl,z5,no,65.5,no,corr,None,None,None,None
1402,exp_acyclic_indvary1_step5_batch_yyy01.pl,u1,no,65.44,no,corr,None,None,None,None
1403,exp_acyclic_indvary1_step5_batch_yyy01.pl,q5,no,65.96,no,corr,None,None,None,None
1404,exp_acyclic_indvary1_step5_batch_yyy01.pl,w4,no,65.35,no,corr,None,None,None,None
1405,exp_acyclic_indvary1_step5_batch_yyy01.pl,f4,no,65.23,no,corr,None,None,None,None
1406,exp_acyclic_indvary1_step5_batch_yyy01.pl,a2,yes,69.45,yes,corr,None,None,None,None
1407,exp_acyclic_indvary1_step5_batch_yyy01.pl,t4,no,65.79,no,corr,None,None,None,None
1408,exp_acyclic_indvary1_step5_batch_yyy01.pl,t5,no,68.32,no,corr,None,None,None,None
1409,exp_acyclic_indvary1_step5_batch_yyy01.pl,c6,no,67.05,no,corr,None,None,None,None
1410,exp_acyclic_indvary1_step5_batch_yyy01.pl,z2,yes,64.6,yes,corr,None,None,None,None
1411,exp_acyclic_indvary1_step5_batch_yyy02.pl,d5,no,71.82,no,corr,None,None,None,None
1412,exp_acyclic_indvary1_step5_batch_yyy02.pl,z5,no,72.4,no,corr,None,None,None,None
1413,exp_acyclic_indvary1_step5_batch_yyy02.pl,p4,yes,77.61,yes,corr,None,None,None,None
1414,exp_acyclic_indvary1_step5_batch_yyy02.pl,y3,no,72.26,no,corr,None,None,None,None
1415,exp_acyclic_indvary1_step5_batch_yyy02.pl,x4,yes,76.85,yes,corr,None,None,None,None
1416,exp_acyclic_indvary1_step5_batch_yyy02.pl,f2,no,72.11,no,corr,None,None,None,None
1417,exp_acyclic_indvary1_step5_batch_yyy02.pl,y1,no,71.97,no,corr,None,None,None,None
1418,exp_acyclic_indvary1_step5_batch_yyy02.pl,r1,no,115.0,no,corr,None,None,None,None
1419,exp_acyclic_indvary1_step5_batch_yyy02.pl,t1,no,74.32,no,corr,None,None,None,None
1420,exp_acyclic_indvary1_step5_batch_yyy02.pl,q1,no,74.06,no,corr,None,None,None,None
1421,exp_acyclic_indvary1_step5_batch_yyy03.pl,s3,no,45.39,no,corr,None,None,None,None
1422,exp_acyclic_indvary1_step5_batch_yyy03.pl,z5,no,45.07,no,corr,None,None,None,None
1423,exp_acyclic_indvary1_step5_batch_yyy03.pl,p4,no,44.89,no,corr,None,None,None,None
1424,exp_acyclic_indvary1_step5_batch_yyy03.pl,e5,no,45.18,no,corr,None,None,None,None
1425,exp_acyclic_indvary1_step5_batch_yyy03.pl,t3,yes,45.21,yes,corr,None,None,None,None
1426,exp_acyclic_indvary1_step5_batch_yyy03.pl,e4,no,45.09,no,corr,None,None,None,None
1427,exp_acyclic_indvary1_step5_batch_yyy03.pl,x1,no,45.72,no,corr,None,None,None,None
1428,exp_acyclic_indvary1_step5_batch_yyy03.pl,b6,no,44.99,no,corr,None,None,None,None
1429,exp_acyclic_indvary1_step5_batch_yyy03.pl,s4,yes,44.31,yes,corr,None,None,None,None
1430,exp_acyclic_indvary1_step5_batch_yyy03.pl,b3,no,44.73,no,corr,None,None,None,None
1431,exp_acyclic_indvary1_step5_batch_yyy04.pl,e1,yes,43.3,yes,corr,None,None,None,None
1432,exp_acyclic_indvary1_step5_batch_yyy04.pl,p4,yes,42.28,yes,corr,None,None,None,None
1433,exp_acyclic_indvary1_step5_batch_yyy04.pl,f1,no,58.96,no,corr,None,None,None,None
1434,exp_acyclic_indvary1_step5_batch_yyy04.pl,q4,yes,66.56,yes,corr,None,None,None,None
1435,exp_acyclic_indvary1_step5_batch_yyy04.pl,r5,no,42.42,no,corr,None,None,None,None
1436,exp_acyclic_indvary1_step5_batch_yyy04.pl,x5,no,44.16,no,corr,None,None,None,None
1437,exp_acyclic_indvary1_step5_batch_yyy04.pl,a3,no,43.33,no,corr,None,None,None,None
1438,exp_acyclic_indvary1_step5_batch_yyy04.pl,y2,no,59.48,no,corr,None,None,None,None
1439,exp_acyclic_indvary1_step5_batch_yyy04.pl,a1,no,43.43,no,corr,None,None,None,None
1440,exp_acyclic_indvary1_step5_batch_yyy04.pl,p1,no,42.96,no,corr,None,None,None,None
1441,exp_acyclic_indvary1_step5_batch_yyy05.pl,t5,no,62.11,no,corr,None,None,None,None
1442,exp_acyclic_indvary1_step5_batch_yyy05.pl,e1,yes,66.15,yes,corr,None,None,None,None
1443,exp_acyclic_indvary1_step5_batch_yyy05.pl,z1,no,64.21,no,corr,None,None,None,None
1444,exp_acyclic_indvary1_step5_batch_yyy05.pl,f5,no,63.13,no,corr,None,None,None,None
1445,exp_acyclic_indvary1_step5_batch_yyy05.pl,c1,yes,66.77,yes,corr,None,None,None,None
1446,exp_acyclic_indvary1_step5_batch_yyy05.pl,u3,yes,68.46,yes,corr,None,None,None,None
1447,exp_acyclic_indvary1_step5_batch_yyy05.pl,r2,no,63.34,no,corr,None,None,None,None
1448,exp_acyclic_indvary1_step5_batch_yyy05.pl,w3,no,63.06,no,corr,None,None,None,None
1449,exp_acyclic_indvary1_step5_batch_yyy05.pl,p4,yes,68.11,yes,corr,None,None,None,None
1450,exp_acyclic_indvary1_step5_batch_yyy05.pl,x3,no,63.75,no,corr,None,None,None,None
1451,exp_acyclic_indvary1_step5_batch_yyy06.pl,d3,no,46.25,no,corr,None,None,None,None
1452,exp_acyclic_indvary1_step5_batch_yyy06.pl,v1,yes,45.6,yes,corr,None,None,None,None
1453,exp_acyclic_indvary1_step5_batch_yyy06.pl,s1,no,43.69,no,corr,None,None,None,None
1454,exp_acyclic_indvary1_step5_batch_yyy06.pl,p2,yes,65.73,yes,corr,None,None,None,None
1455,exp_acyclic_indvary1_step5_batch_yyy06.pl,x4,yes,42.73,yes,corr,None,None,None,None
1456,exp_acyclic_indvary1_step5_batch_yyy06.pl,t5,no,43.01,no,corr,None,None,None,None
1457,exp_acyclic_indvary1_step5_batch_yyy06.pl,s3,yes,43.58,yes,corr,None,None,None,None
1458,exp_acyclic_indvary1_step5_batch_yyy06.pl,c4,no,44.13,no,corr,None,None,None,None
1459,exp_acyclic_indvary1_step5_batch_yyy06.pl,e3,no,43.31,no,corr,None,None,None,None
1460,exp_acyclic_indvary1_step5_batch_yyy06.pl,r4,no,94.71,no,corr,None,None,None,None
1461,exp_acyclic_indvary1_step5_batch_yyy07.pl,b2,yes,67.35,yes,corr,None,None,None,None
1462,exp_acyclic_indvary1_step5_batch_yyy07.pl,p4,no,66.58,no,corr,None,None,None,None
1463,exp_acyclic_indvary1_step5_batch_yyy07.pl,w5,no,50.57,no,corr,None,None,None,None
1464,exp_acyclic_indvary1_step5_batch_yyy07.pl,b1,yes,69.94,yes,corr,None,None,None,None
1465,exp_acyclic_indvary1_step5_batch_yyy07.pl,e3,no,49.42,no,corr,None,None,None,None
1466,exp_acyclic_indvary1_step5_batch_yyy07.pl,s1,no,66.5,no,corr,None,None,None,None
1467,exp_acyclic_indvary1_step5_batch_yyy07.pl,q3,no,50.91,no,corr,None,None,None,None
1468,exp_acyclic_indvary1_step5_batch_yyy07.pl,p1,yes,49.66,yes,corr,None,None,None,None
1469,exp_acyclic_indvary1_step5_batch_yyy07.pl,v1,no,48.09,no,corr,None,None,None,None
1470,exp_acyclic_indvary1_step5_batch_yyy07.pl,w1,yes,48.72,yes,corr,None,None,None,None
1471,exp_acyclic_indvary1_step5_batch_yyy08.pl,d4,no,57.0,no,corr,None,None,None,None
1472,exp_acyclic_indvary1_step5_batch_yyy08.pl,u1,no,58.31,no,corr,None,None,None,None
1473,exp_acyclic_indvary1_step5_batch_yyy08.pl,v5,no,58.49,no,corr,None,None,None,None
1474,exp_acyclic_indvary1_step5_batch_yyy08.pl,a4,no,57.49,no,corr,None,None,None,None
1475,exp_acyclic_indvary1_step5_batch_yyy08.pl,r5,no,58.68,no,corr,None,None,None,None
1476,exp_acyclic_indvary1_step5_batch_yyy08.pl,f3,no,57.71,no,corr,None,None,None,None
1477,exp_acyclic_indvary1_step5_batch_yyy08.pl,c6,no,58.94,no,corr,None,None,None,None
1478,exp_acyclic_indvary1_step5_batch_yyy08.pl,e3,no,58.59,no,corr,None,None,None,None
1479,exp_acyclic_indvary1_step5_batch_yyy08.pl,y2,no,57.85,no,corr,None,None,None,None
1480,exp_acyclic_indvary1_step5_batch_yyy08.pl,x1,yes,60.92,yes,corr,None,None,None,None
1481,exp_acyclic_indvary1_step5_batch_yyy09.pl,c4,no,65.17,no,corr,None,None,None,None
1482,exp_acyclic_indvary1_step5_batch_yyy09.pl,b2,yes,69.0,yes,corr,None,None,None,None
1483,exp_acyclic_indvary1_step5_batch_yyy09.pl,w5,no,64.56,no,corr,None,None,None,None
1484,exp_acyclic_indvary1_step5_batch_yyy09.pl,a5,no,63.93,no,corr,None,None,None,None
1485,exp_acyclic_indvary1_step5_batch_yyy09.pl,x2,no,64.22,no,corr,None,None,None,None
1486,exp_acyclic_indvary1_step5_batch_yyy09.pl,r5,no,64.48,no,corr,None,None,None,None
1487,exp_acyclic_indvary1_step5_batch_yyy09.pl,w1,yes,64.99,yes,corr,None,None,None,None
1488,exp_acyclic_indvary1_step5_batch_yyy09.pl,c1,no,64.17,no,corr,None,None,None,None
1489,exp_acyclic_indvary1_step5_batch_yyy09.pl,d2,no,63.44,no,corr,None,None,None,None
1490,exp_acyclic_indvary1_step5_batch_yyy09.pl,y2,yes,67.48,yes,corr,None,None,None,None
1491,exp_acyclic_indvary1_step5_batch_yyy10.pl,b3,no,73.05,no,corr,None,None,None,None
1492,exp_acyclic_indvary1_step5_batch_yyy10.pl,u4,yes,76.5,yes,corr,None,None,None,None
1493,exp_acyclic_indvary1_step5_batch_yyy10.pl,a5,no,73.41,no,corr,None,None,None,None
1494,exp_acyclic_indvary1_step5_batch_yyy10.pl,w1,no,72.17,no,corr,None,None,None,None
1495,exp_acyclic_indvary1_step5_batch_yyy10.pl,y1,yes,79.17,yes,corr,None,None,None,None
1496,exp_acyclic_indvary1_step5_batch_yyy10.pl,a3,yes,76.96,yes,corr,None,None,None,None
1497,exp_acyclic_indvary1_step5_batch_yyy10.pl,t1,yes,71.96,yes,corr,None,None,None,None
1498,exp_acyclic_indvary1_step5_batch_yyy10.pl,q2,no,72.55,no,corr,None,None,None,None
1499,exp_acyclic_indvary1_step5_batch_yyy10.pl,e3,no,72.62,no,corr,None,None,None,None
1500,exp_acyclic_indvary1_step5_batch_yyy10.pl,r4,no,72.96,no,corr,None,None,None,None
1501,exp_acyclic_indvary1_step6_batch_yyy01.pl,d5,no,58.81,no,corr,None,None,None,None
1502,exp_acyclic_indvary1_step6_batch_yyy01.pl,v2,no,58.96,no,corr,None,None,None,None
1503,exp_acyclic_indvary1_step6_batch_yyy01.pl,f1,no,58.71,no,corr,None,None,None,None
1504,exp_acyclic_indvary1_step6_batch_yyy01.pl,t3,no,59.08,no,corr,None,None,None,None
1505,exp_acyclic_indvary1_step6_batch_yyy01.pl,s2,no,58.62,no,corr,None,None,None,None
1506,exp_acyclic_indvary1_step6_batch_yyy01.pl,f3,no,58.8,no,corr,None,None,None,None
1507,exp_acyclic_indvary1_step6_batch_yyy01.pl,x5,no,60.32,no,corr,None,None,None,None
1508,exp_acyclic_indvary1_step6_batch_yyy01.pl,f4,no,61.78,no,corr,None,None,None,None
1509,exp_acyclic_indvary1_step6_batch_yyy01.pl,y2,no,58.79,no,corr,None,None,None,None
1510,exp_acyclic_indvary1_step6_batch_yyy01.pl,x4,yes,63.67,yes,corr,None,None,None,None
1511,exp_acyclic_indvary1_step6_batch_yyy02.pl,y4,no,46.23,no,corr,None,None,None,None
1512,exp_acyclic_indvary1_step6_batch_yyy02.pl,e5,no,48.21,no,corr,None,None,None,None
1513,exp_acyclic_indvary1_step6_batch_yyy02.pl,v5,no,68.94,no,corr,None,None,None,None
1514,exp_acyclic_indvary1_step6_batch_yyy02.pl,b1,yes,47.74,yes,corr,None,None,None,None
1515,exp_acyclic_indvary1_step6_batch_yyy02.pl,f5,no,47.69,no,corr,None,None,None,None
1516,exp_acyclic_indvary1_step6_batch_yyy02.pl,f3,no,47.26,no,corr,None,None,None,None
1517,exp_acyclic_indvary1_step6_batch_yyy02.pl,b5,no,48.09,no,corr,None,None,None,None
1518,exp_acyclic_indvary1_step6_batch_yyy02.pl,e3,no,47.43,no,corr,None,None,None,None
1519,exp_acyclic_indvary1_step6_batch_yyy02.pl,x4,no,46.68,no,corr,None,None,None,None
1520,exp_acyclic_indvary1_step6_batch_yyy02.pl,f2,no,64.0,no,corr,None,None,None,None
1521,exp_acyclic_indvary1_step6_batch_yyy03.pl,v2,no,63.28,no,corr,None,None,None,None
1522,exp_acyclic_indvary1_step6_batch_yyy03.pl,p5,no,62.53,no,corr,None,None,None,None
1523,exp_acyclic_indvary1_step6_batch_yyy03.pl,a5,no,64.75,no,corr,None,None,None,None
1524,exp_acyclic_indvary1_step6_batch_yyy03.pl,r5,no,63.51,no,corr,None,None,None,None
1525,exp_acyclic_indvary1_step6_batch_yyy03.pl,v1,no,62.55,no,corr,None,None,None,None
1526,exp_acyclic_indvary1_step6_batch_yyy03.pl,r4,no,62.39,no,corr,None,None,None,None
1527,exp_acyclic_indvary1_step6_batch_yyy03.pl,z3,no,63.08,no,corr,None,None,None,None
1528,exp_acyclic_indvary1_step6_batch_yyy03.pl,x1,no,62.23,no,corr,None,None,None,None
1529,exp_acyclic_indvary1_step6_batch_yyy03.pl,e2,yes,65.95,yes,corr,None,None,None,None
1530,exp_acyclic_indvary1_step6_batch_yyy03.pl,p1,no,63.33,no,corr,None,None,None,None
1531,exp_acyclic_indvary1_step6_batch_yyy04.pl,s3,no,69.64,no,corr,None,None,None,None
1532,exp_acyclic_indvary1_step6_batch_yyy04.pl,b2,yes,73.39,yes,corr,None,None,None,None
1533,exp_acyclic_indvary1_step6_batch_yyy04.pl,e1,no,69.86,no,corr,None,None,None,None
1534,exp_acyclic_indvary1_step6_batch_yyy04.pl,p5,yes,82.05,yes,corr,None,None,None,None
1535,exp_acyclic_indvary1_step6_batch_yyy04.pl,a5,no,70.11,no,corr,None,None,None,None
1536,exp_acyclic_indvary1_step6_batch_yyy04.pl,x2,no,72.44,no,corr,None,None,None,None
1537,exp_acyclic_indvary1_step6_batch_yyy04.pl,v1,no,69.94,no,corr,None,None,None,None
1538,exp_acyclic_indvary1_step6_batch_yyy04.pl,a3,yes,73.64,yes,corr,None,None,None,None
1539,exp_acyclic_indvary1_step6_batch_yyy04.pl,d1,yes,74.3,yes,corr,None,None,None,None
1540,exp_acyclic_indvary1_step6_batch_yyy04.pl,u2,yes,73.45,yes,corr,None,None,None,None
1541,exp_acyclic_indvary1_step6_batch_yyy05.pl,a6,no,50.99,no,corr,None,None,None,None
1542,exp_acyclic_indvary1_step6_batch_yyy05.pl,p5,no,50.54,no,corr,None,None,None,None
1543,exp_acyclic_indvary1_step6_batch_yyy05.pl,z4,no,50.86,no,corr,None,None,None,None
1544,exp_acyclic_indvary1_step6_batch_yyy05.pl,z2,no,94.77,no,corr,None,None,None,None
1545,exp_acyclic_indvary1_step6_batch_yyy05.pl,r4,no,50.65,no,corr,None,None,None,None
1546,exp_acyclic_indvary1_step6_batch_yyy05.pl,t4,yes,74.02,yes,corr,None,None,None,None
1547,exp_acyclic_indvary1_step6_batch_yyy05.pl,s3,no,51.36,no,corr,None,None,None,None
1548,exp_acyclic_indvary1_step6_batch_yyy05.pl,c4,no,51.96,no,corr,None,None,None,None
1549,exp_acyclic_indvary1_step6_batch_yyy05.pl,f4,no,51.96,no,corr,None,None,None,None
1550,exp_acyclic_indvary1_step6_batch_yyy05.pl,z3,no,50.34,no,corr,None,None,None,None
1551,exp_acyclic_indvary1_step6_batch_yyy06.pl,t5,yes,60.67,yes,corr,None,None,None,None
1552,exp_acyclic_indvary1_step6_batch_yyy06.pl,w2,yes,58.42,yes,corr,None,None,None,None
1553,exp_acyclic_indvary1_step6_batch_yyy06.pl,t3,no,59.19,no,corr,None,None,None,None
1554,exp_acyclic_indvary1_step6_batch_yyy06.pl,e4,no,59.59,no,corr,None,None,None,None
1555,exp_acyclic_indvary1_step6_batch_yyy06.pl,v1,no,59.32,no,corr,None,None,None,None
1556,exp_acyclic_indvary1_step6_batch_yyy06.pl,b5,no,59.8,no,corr,None,None,None,None
1557,exp_acyclic_indvary1_step6_batch_yyy06.pl,v4,no,58.91,no,corr,None,None,None,None
1558,exp_acyclic_indvary1_step6_batch_yyy06.pl,e3,no,59.98,no,corr,None,None,None,None
1559,exp_acyclic_indvary1_step6_batch_yyy06.pl,d1,yes,59.95,yes,corr,None,None,None,None
1560,exp_acyclic_indvary1_step6_batch_yyy06.pl,u2,no,59.99,no,corr,None,None,None,None
1561,exp_acyclic_indvary1_step6_batch_yyy07.pl,t5,no,70.72,no,corr,None,None,None,None
1562,exp_acyclic_indvary1_step6_batch_yyy07.pl,x3,no,71.31,no,corr,None,None,None,None
1563,exp_acyclic_indvary1_step6_batch_yyy07.pl,f1,yes,78.48,yes,corr,None,None,None,None
1564,exp_acyclic_indvary1_step6_batch_yyy07.pl,z4,no,70.44,no,corr,None,None,None,None
1565,exp_acyclic_indvary1_step6_batch_yyy07.pl,u3,no,70.64,no,corr,None,None,None,None
1566,exp_acyclic_indvary1_step6_batch_yyy07.pl,r2,no,70.94,no,corr,None,None,None,None
1567,exp_acyclic_indvary1_step6_batch_yyy07.pl,t1,no,70.98,no,corr,None,None,None,None
1568,exp_acyclic_indvary1_step6_batch_yyy07.pl,y5,no,76.04,no,corr,None,None,None,None
1569,exp_acyclic_indvary1_step6_batch_yyy07.pl,a2,yes,73.02,yes,corr,None,None,None,None
1570,exp_acyclic_indvary1_step6_batch_yyy07.pl,w3,no,91.3,no,corr,None,None,None,None
1571,exp_acyclic_indvary1_step6_batch_yyy08.pl,w5,yes,68.22,yes,corr,None,None,None,None
1572,exp_acyclic_indvary1_step6_batch_yyy08.pl,q5,yes,67.09,yes,corr,None,None,None,None
1573,exp_acyclic_indvary1_step6_batch_yyy08.pl,z4,no,63.76,no,corr,None,None,None,None
1574,exp_acyclic_indvary1_step6_batch_yyy08.pl,p3,yes,68.96,yes,corr,None,None,None,None
1575,exp_acyclic_indvary1_step6_batch_yyy08.pl,b5,no,65.27,no,corr,None,None,None,None
1576,exp_acyclic_indvary1_step6_batch_yyy08.pl,q2,yes,68.23,yes,corr,None,None,None,None
1577,exp_acyclic_indvary1_step6_batch_yyy08.pl,s4,no,62.68,no,corr,None,None,None,None
1578,exp_acyclic_indvary1_step6_batch_yyy08.pl,b3,yes,67.01,yes,corr,None,None,None,None
1579,exp_acyclic_indvary1_step6_batch_yyy08.pl,u3,no,64.07,no,corr,None,None,None,None
1580,exp_acyclic_indvary1_step6_batch_yyy08.pl,r4,no,66.8,no,corr,None,None,None,None
1581,exp_acyclic_indvary1_step6_batch_yyy09.pl,s4,yes,57.53,yes,corr,None,None,None,None
1582,exp_acyclic_indvary1_step6_batch_yyy09.pl,p4,no,57.61,no,corr,None,None,None,None
1583,exp_acyclic_indvary1_step6_batch_yyy09.pl,a4,no,57.3,no,corr,None,None,None,None
1584,exp_acyclic_indvary1_step6_batch_yyy09.pl,v1,yes,57.18,yes,corr,None,None,None,None
1585,exp_acyclic_indvary1_step6_batch_yyy09.pl,t2,no,57.78,no,corr,None,None,None,None
1586,exp_acyclic_indvary1_step6_batch_yyy09.pl,q2,no,57.31,no,corr,None,None,None,None
1587,exp_acyclic_indvary1_step6_batch_yyy09.pl,y1,no,88.36,no,corr,None,None,None,None
1588,exp_acyclic_indvary1_step6_batch_yyy09.pl,r1,no,58.16,no,corr,None,None,None,None
1589,exp_acyclic_indvary1_step6_batch_yyy09.pl,d1,yes,57.79,yes,corr,None,None,None,None
1590,exp_acyclic_indvary1_step6_batch_yyy09.pl,u2,no,56.15,no,corr,None,None,None,None
1591,exp_acyclic_indvary1_step6_batch_yyy10.pl,d5,no,53.33,no,corr,None,None,None,None
1592,exp_acyclic_indvary1_step6_batch_yyy10.pl,v5,yes,75.0,yes,corr,None,None,None,None
1593,exp_acyclic_indvary1_step6_batch_yyy10.pl,p3,no,53.75,no,corr,None,None,None,None
1594,exp_acyclic_indvary1_step6_batch_yyy10.pl,z2,no,54.54,no,corr,None,None,None,None
1595,exp_acyclic_indvary1_step6_batch_yyy10.pl,r3,no,54.62,no,corr,None,None,None,None
1596,exp_acyclic_indvary1_step6_batch_yyy10.pl,y5,no,53.99,no,corr,None,None,None,None
1597,exp_acyclic_indvary1_step6_batch_yyy10.pl,a2,yes,78.07,yes,corr,None,None,None,None
1598,exp_acyclic_indvary1_step6_batch_yyy10.pl,u3,no,54.23,no,corr,None,None,None,None
1599,exp_acyclic_indvary1_step6_batch_yyy10.pl,v4,no,53.61,no,corr,None,None,None,None
1600,exp_acyclic_indvary1_step6_batch_yyy10.pl,r4,yes,54.18,yes,corr,None,None,None,None
1601,exp_acyclic_indvary1_step7_batch_yyy01.pl,c4,no,43.67,no,corr,None,None,None,None
1602,exp_acyclic_indvary1_step7_batch_yyy01.pl,u1,no,43.5,no,corr,None,None,None,None
1603,exp_acyclic_indvary1_step7_batch_yyy01.pl,a5,no,45.31,no,corr,None,None,None,None
1604,exp_acyclic_indvary1_step7_batch_yyy01.pl,q4,no,45.61,no,corr,None,None,None,None
1605,exp_acyclic_indvary1_step7_batch_yyy01.pl,w4,no,98.98,no,corr,None,None,None,None
1606,exp_acyclic_indvary1_step7_batch_yyy01.pl,b5,no,43.57,no,corr,None,None,None,None
1607,exp_acyclic_indvary1_step7_batch_yyy01.pl,p2,no,43.46,no,corr,None,None,None,None
1608,exp_acyclic_indvary1_step7_batch_yyy01.pl,p1,no,43.65,no,corr,None,None,None,None
1609,exp_acyclic_indvary1_step7_batch_yyy01.pl,a2,yes,43.89,yes,corr,None,None,None,None
1610,exp_acyclic_indvary1_step7_batch_yyy01.pl,f2,no,58.88,no,corr,None,None,None,None
1611,exp_acyclic_indvary1_step7_batch_yyy02.pl,u6,no,69.52,no,corr,None,None,None,None
1612,exp_acyclic_indvary1_step7_batch_yyy02.pl,d4,no,68.65,no,corr,None,None,None,None
1613,exp_acyclic_indvary1_step7_batch_yyy02.pl,u1,no,68.77,no,corr,None,None,None,None
1614,exp_acyclic_indvary1_step7_batch_yyy02.pl,p1,no,136.93,no,corr,None,None,None,None
1615,exp_acyclic_indvary1_step7_batch_yyy02.pl,x4,no,68.55,no,corr,None,None,None,None
1616,exp_acyclic_indvary1_step7_batch_yyy02.pl,p6,no,70.12,no,corr,None,None,None,None
1617,exp_acyclic_indvary1_step7_batch_yyy02.pl,a6,no,71.7,no,corr,None,None,None,None
1618,exp_acyclic_indvary1_step7_batch_yyy02.pl,s4,no,68.29,no,corr,None,None,None,None
1619,exp_acyclic_indvary1_step7_batch_yyy02.pl,w4,no,68.25,no,corr,None,None,None,None
1620,exp_acyclic_indvary1_step7_batch_yyy02.pl,f3,no,68.59,no,corr,None,None,None,None
1621,exp_acyclic_indvary1_step7_batch_yyy03.pl,t4,no,76.05,no,corr,None,None,None,None
1622,exp_acyclic_indvary1_step7_batch_yyy03.pl,p5,no,74.92,no,corr,None,None,None,None
1623,exp_acyclic_indvary1_step7_batch_yyy03.pl,w6,no,73.62,no,corr,None,None,None,None
1624,exp_acyclic_indvary1_step7_batch_yyy03.pl,s6,no,75.23,no,corr,None,None,None,None
1625,exp_acyclic_indvary1_step7_batch_yyy03.pl,r1,no,76.08,no,corr,None,None,None,None
1626,exp_acyclic_indvary1_step7_batch_yyy03.pl,v3,yes,78.25,yes,corr,None,None,None,None
1627,exp_acyclic_indvary1_step7_batch_yyy03.pl,z5,no,74.64,no,corr,None,None,None,None
1628,exp_acyclic_indvary1_step7_batch_yyy03.pl,v2,no,76.32,no,corr,None,None,None,None
1629,exp_acyclic_indvary1_step7_batch_yyy03.pl,t6,no,78.67,no,corr,None,None,None,None
1630,exp_acyclic_indvary1_step7_batch_yyy03.pl,a5,no,74.85,no,corr,None,None,None,None
1631,exp_acyclic_indvary1_step7_batch_yyy04.pl,d4,no,47.79,no,corr,None,None,None,None
1632,exp_acyclic_indvary1_step7_batch_yyy04.pl,f1,yes,48.33,yes,corr,None,None,None,None
1633,exp_acyclic_indvary1_step7_batch_yyy04.pl,w5,no,48.38,no,corr,None,None,None,None
1634,exp_acyclic_indvary1_step7_batch_yyy04.pl,z1,no,48.68,no,corr,None,None,None,None
1635,exp_acyclic_indvary1_step7_batch_yyy04.pl,x2,no,49.11,no,corr,None,None,None,None
1636,exp_acyclic_indvary1_step7_batch_yyy04.pl,f3,no,48.46,no,corr,None,None,None,None
1637,exp_acyclic_indvary1_step7_batch_yyy04.pl,r1,no,49.13,no,corr,None,None,None,None
1638,exp_acyclic_indvary1_step7_batch_yyy04.pl,a3,no,78.9,no,corr,None,None,None,None
1639,exp_acyclic_indvary1_step7_batch_yyy04.pl,b6,no,49.37,no,corr,None,None,None,None
1640,exp_acyclic_indvary1_step7_batch_yyy04.pl,p6,yes,49.12,yes,corr,None,None,None,None
1641,exp_acyclic_indvary1_step7_batch_yyy05.pl,d4,no,59.12,no,corr,None,None,None,None
1642,exp_acyclic_indvary1_step7_batch_yyy05.pl,y3,no,60.62,no,corr,None,None,None,None
1643,exp_acyclic_indvary1_step7_batch_yyy05.pl,s6,no,59.21,no,corr,None,None,None,None
1644,exp_acyclic_indvary1_step7_batch_yyy05.pl,u3,no,62.05,no,corr,None,None,None,None
1645,exp_acyclic_indvary1_step7_batch_yyy05.pl,f4,no,59.63,no,corr,None,None,None,None
1646,exp_acyclic_indvary1_step7_batch_yyy05.pl,e2,no,78.95,no,corr,None,None,None,None
1647,exp_acyclic_indvary1_step7_batch_yyy05.pl,w3,no,58.1,no,corr,None,None,None,None
1648,exp_acyclic_indvary1_step7_batch_yyy05.pl,q2,no,59.01,no,corr,None,None,None,None
1649,exp_acyclic_indvary1_step7_batch_yyy05.pl,c5,no,58.91,no,corr,None,None,None,None
1650,exp_acyclic_indvary1_step7_batch_yyy05.pl,a5,no,60.11,no,corr,None,None,None,None
1651,exp_acyclic_indvary1_step7_batch_yyy06.pl,d5,no,58.28,no,corr,None,None,None,None
1652,exp_acyclic_indvary1_step7_batch_yyy06.pl,t4,no,58.23,no,corr,None,None,None,None
1653,exp_acyclic_indvary1_step7_batch_yyy06.pl,e1,no,58.93,no,corr,None,None,None,None
