id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
827,exp_acyclic_depvary_step8_batch_yyy03.pl,w1,no,350.16,no,corr,None,None,None,None
828,exp_acyclic_depvary_step8_batch_yyy03.pl,f3,no,473.16,no,corr,None,None,None,None
829,exp_acyclic_depvary_step8_batch_yyy03.pl,e3,no,474.8,no,corr,None,None,None,None
830,exp_acyclic_depvary_step8_batch_yyy03.pl,z3,no,480.32,no,corr,None,None,None,None
831,exp_acyclic_depvary_step8_batch_yyy04.pl,d5,no,318.73,no,corr,None,None,None,None
832,exp_acyclic_depvary_step8_batch_yyy04.pl,z5,no,289.98,no,corr,None,None,None,None
833,exp_acyclic_depvary_step8_batch_yyy04.pl,p5,yes,0.6,yes,corr,None,None,None,None
834,exp_acyclic_depvary_step8_batch_yyy04.pl,u4,yes,0.99,yes,corr,None,None,None,None
835,exp_acyclic_depvary_step8_batch_yyy04.pl,v5,no,213.35,no,corr,None,None,None,None
836,exp_acyclic_depvary_step8_batch_yyy04.pl,t2,no,199.39,no,corr,None,None,None,None
837,exp_acyclic_depvary_step8_batch_yyy04.pl,b6,no,212.22,no,corr,None,None,None,None
838,exp_acyclic_depvary_step8_batch_yyy04.pl,r3,yes,0.86,yes,corr,None,None,None,None
839,exp_acyclic_depvary_step8_batch_yyy04.pl,w1,yes,5.04,yes,corr,None,None,None,None
840,exp_acyclic_depvary_step8_batch_yyy04.pl,p3,yes,19.03,no,inc,None,None,None,None
841,exp_acyclic_depvary_step8_batch_yyy05.pl,v2,yes,1.13,yes,corr,None,None,None,None
842,exp_acyclic_depvary_step8_batch_yyy05.pl,s2,yes,0.65,yes,corr,None,None,None,None
843,exp_acyclic_depvary_step8_batch_yyy05.pl,q4,yes,0.5,yes,corr,None,None,None,None
844,exp_acyclic_depvary_step8_batch_yyy05.pl,v1,no,483.64,no,corr,None,None,None,None
845,exp_acyclic_depvary_step8_batch_yyy05.pl,f3,yes,1.12,yes,corr,None,None,None,None
846,exp_acyclic_depvary_step8_batch_yyy05.pl,t2,yes,0.7,yes,corr,None,None,None,None
847,exp_acyclic_depvary_step8_batch_yyy05.pl,b6,no,329.39,no,corr,None,None,None,None
848,exp_acyclic_depvary_step8_batch_yyy05.pl,q2,no,425.94,no,corr,None,None,None,None
849,exp_acyclic_depvary_step8_batch_yyy05.pl,t4,no,483.84,no,corr,None,None,None,None
850,exp_acyclic_depvary_step8_batch_yyy05.pl,t5,no,330.48,no,corr,None,None,None,None
851,exp_acyclic_depvary_step8_batch_yyy06.pl,t4,yes,3.96,yes,corr,None,None,None,None
852,exp_acyclic_depvary_step8_batch_yyy06.pl,t3,yes,0.7,yes,corr,None,None,None,None
853,exp_acyclic_depvary_step8_batch_yyy06.pl,p3,no,391.16,no,corr,None,None,None,None
854,exp_acyclic_depvary_step8_batch_yyy06.pl,w3,yes,3.98,yes,corr,None,None,None,None
855,exp_acyclic_depvary_step8_batch_yyy06.pl,b3,no,535.37,no,corr,None,None,None,None
856,exp_acyclic_depvary_step8_batch_yyy06.pl,y4,no,540.81,no,corr,None,None,None,None
857,exp_acyclic_depvary_step8_batch_yyy06.pl,s2,no,542.83,no,corr,None,None,None,None
858,exp_acyclic_depvary_step8_batch_yyy06.pl,c5,yes,16.78,yes,corr,None,None,None,None
859,exp_acyclic_depvary_step8_batch_yyy06.pl,x5,no,378.25,no,corr,None,None,None,None
860,exp_acyclic_depvary_step8_batch_yyy06.pl,t2,yes,7.81,yes,corr,None,None,None,None
861,exp_acyclic_depvary_step8_batch_yyy07.pl,s2,no,387.8,no,corr,None,None,None,None
862,exp_acyclic_depvary_step8_batch_yyy07.pl,c6,no,251.44,no,corr,None,None,None,None
863,exp_acyclic_depvary_step8_batch_yyy07.pl,f4,no,363.91,no,corr,None,None,None,None
864,exp_acyclic_depvary_step8_batch_yyy07.pl,a2,yes,0.92,yes,corr,None,None,None,None
865,exp_acyclic_depvary_step8_batch_yyy07.pl,z4,no,260.15,no,corr,None,None,None,None
866,exp_acyclic_depvary_step8_batch_yyy07.pl,e4,no,373.22,no,corr,None,None,None,None
867,exp_acyclic_depvary_step8_batch_yyy07.pl,r2,yes,0.64,yes,corr,None,None,None,None
868,exp_acyclic_depvary_step8_batch_yyy07.pl,a1,yes,0.51,yes,corr,None,None,None,None
869,exp_acyclic_depvary_step8_batch_yyy07.pl,r3,no,259.44,no,corr,None,None,None,None
870,exp_acyclic_depvary_step8_batch_yyy07.pl,u2,yes,0.74,yes,corr,None,None,None,None
871,exp_acyclic_depvary_step8_batch_yyy08.pl,a5,yes,1.09,yes,corr,None,None,None,None
872,exp_acyclic_depvary_step8_batch_yyy08.pl,v1,no,319.03,no,corr,None,None,None,None
873,exp_acyclic_depvary_step8_batch_yyy08.pl,t2,yes,0.61,yes,corr,None,None,None,None
874,exp_acyclic_depvary_step8_batch_yyy08.pl,r1,no,394.05,no,corr,None,None,None,None
875,exp_acyclic_depvary_step8_batch_yyy08.pl,f4,yes,0.63,yes,corr,None,None,None,None
876,exp_acyclic_depvary_step8_batch_yyy08.pl,r2,yes,0.48,yes,corr,None,None,None,None
877,exp_acyclic_depvary_step8_batch_yyy08.pl,s4,no,317.5,no,corr,None,None,None,None
878,exp_acyclic_depvary_step8_batch_yyy08.pl,b3,no,435.0,no,corr,None,None,None,None
879,exp_acyclic_depvary_step8_batch_yyy08.pl,d1,yes,0.33,yes,corr,None,None,None,None
880,exp_acyclic_depvary_step8_batch_yyy08.pl,q1,yes,0.62,yes,corr,None,None,None,None
881,exp_acyclic_depvary_step8_batch_yyy09.pl,a4,no,413.34,no,corr,None,None,None,None
882,exp_acyclic_depvary_step8_batch_yyy09.pl,p2,yes,3.39,yes,corr,None,None,None,None
883,exp_acyclic_depvary_step8_batch_yyy09.pl,y2,no,343.26,no,corr,None,None,None,None
884,exp_acyclic_depvary_step8_batch_yyy09.pl,v3,yes,5.03,yes,corr,None,None,None,None
885,exp_acyclic_depvary_step8_batch_yyy09.pl,q1,yes,0.61,yes,corr,None,None,None,None
886,exp_acyclic_depvary_step8_batch_yyy09.pl,f2,no,457.43,no,corr,None,None,None,None
887,exp_acyclic_depvary_step8_batch_yyy09.pl,c3,no,394.98,no,corr,None,None,None,None
888,exp_acyclic_depvary_step8_batch_yyy09.pl,c4,no,320.89,no,corr,None,None,None,None
889,exp_acyclic_depvary_step8_batch_yyy09.pl,p5,yes,0.68,yes,corr,None,None,None,None
890,exp_acyclic_depvary_step8_batch_yyy09.pl,x3,yes,0.47,yes,corr,None,None,None,None
891,exp_acyclic_depvary_step8_batch_yyy10.pl,b2,yes,0.24,yes,corr,None,None,None,None
892,exp_acyclic_depvary_step8_batch_yyy10.pl,x3,no,177.14,no,corr,None,None,None,None
893,exp_acyclic_depvary_step8_batch_yyy10.pl,f1,yes,0.56,yes,corr,None,None,None,None
894,exp_acyclic_depvary_step8_batch_yyy10.pl,s5,no,166.01,no,corr,None,None,None,None
895,exp_acyclic_depvary_step8_batch_yyy10.pl,f5,no,260.65,no,corr,None,None,None,None
896,exp_acyclic_depvary_step8_batch_yyy10.pl,r4,yes,1.11,yes,corr,None,None,None,None
897,exp_acyclic_depvary_step8_batch_yyy10.pl,w3,no,398.88,no,corr,None,None,None,None
898,exp_acyclic_depvary_step8_batch_yyy10.pl,f2,yes,12.74,yes,corr,None,None,None,None
899,exp_acyclic_depvary_step8_batch_yyy10.pl,t5,no,277.3,no,corr,None,None,None,None
900,exp_acyclic_depvary_step8_batch_yyy10.pl,s3,yes,1.03,yes,corr,None,None,None,None
901,exp_acyclic_depvary_step9_batch_yyy01.pl,a6,no,422.06,no,corr,None,None,None,None
902,exp_acyclic_depvary_step9_batch_yyy01.pl,p5,yes,2.48,yes,corr,None,None,None,None
903,exp_acyclic_depvary_step9_batch_yyy01.pl,v5,no,420.16,no,corr,None,None,None,None
904,exp_acyclic_depvary_step9_batch_yyy01.pl,q4,no,536.77,no,corr,None,None,None,None
905,exp_acyclic_depvary_step9_batch_yyy01.pl,z3,yes,1.07,yes,corr,None,None,None,None
906,exp_acyclic_depvary_step9_batch_yyy01.pl,w2,yes,2.71,yes,corr,None,None,None,None
907,exp_acyclic_depvary_step9_batch_yyy01.pl,e5,no,533.9,no,corr,None,None,None,None
908,exp_acyclic_depvary_step9_batch_yyy01.pl,a4,yes,0.38,yes,corr,None,None,None,None
909,exp_acyclic_depvary_step9_batch_yyy01.pl,x2,yes,0.63,yes,corr,None,None,None,None
910,exp_acyclic_depvary_step9_batch_yyy01.pl,f5,no,595.13,no,corr,None,None,None,None
911,exp_acyclic_depvary_step9_batch_yyy02.pl,u5,,600.0,no,TIMEOUT,,,,
912,exp_acyclic_depvary_step9_batch_yyy02.pl,s3,yes,4.9,yes,corr,None,None,None,None
913,exp_acyclic_depvary_step9_batch_yyy02.pl,v2,yes,0.71,yes,corr,None,None,None,None
914,exp_acyclic_depvary_step9_batch_yyy02.pl,r4,,600.0,no,TIMEOUT,,,,
915,exp_acyclic_depvary_step9_batch_yyy02.pl,u2,yes,0.89,yes,corr,None,None,None,None
916,exp_acyclic_depvary_step9_batch_yyy02.pl,q2,,600.0,no,TIMEOUT,,,,
917,exp_acyclic_depvary_step9_batch_yyy02.pl,w2,no,464.35,no,corr,None,None,None,None
918,exp_acyclic_depvary_step9_batch_yyy02.pl,e5,,600.0,no,TIMEOUT,,,,
919,exp_acyclic_depvary_step9_batch_yyy02.pl,s1,,600.0,no,TIMEOUT,,,,
920,exp_acyclic_depvary_step9_batch_yyy02.pl,d2,yes,0.56,yes,corr,None,None,None,None
921,exp_acyclic_depvary_step9_batch_yyy03.pl,u5,yes,0.77,yes,corr,None,None,None,None
922,exp_acyclic_depvary_step9_batch_yyy03.pl,x3,,600.0,no,TIMEOUT,,,,
923,exp_acyclic_depvary_step9_batch_yyy03.pl,q5,no,446.84,no,corr,None,None,None,None
924,exp_acyclic_depvary_step9_batch_yyy03.pl,q4,yes,12.28,yes,corr,None,None,None,None
925,exp_acyclic_depvary_step9_batch_yyy03.pl,z4,no,447.9,no,corr,None,None,None,None
926,exp_acyclic_depvary_step9_batch_yyy03.pl,p2,yes,6.4,yes,corr,None,None,None,None
927,exp_acyclic_depvary_step9_batch_yyy03.pl,x1,yes,15.31,yes,corr,None,None,None,None
928,exp_acyclic_depvary_step9_batch_yyy03.pl,a1,no,511.8,no,corr,None,None,None,None
929,exp_acyclic_depvary_step9_batch_yyy03.pl,s4,no,448.19,no,corr,None,None,None,None
930,exp_acyclic_depvary_step9_batch_yyy03.pl,y4,yes,15.52,yes,corr,None,None,None,None
931,exp_acyclic_depvary_step9_batch_yyy04.pl,a6,no,404.65,no,corr,None,None,None,None
932,exp_acyclic_depvary_step9_batch_yyy04.pl,v2,no,312.32,no,corr,None,None,None,None
933,exp_acyclic_depvary_step9_batch_yyy04.pl,p5,yes,1.28,yes,corr,None,None,None,None
934,exp_acyclic_depvary_step9_batch_yyy04.pl,b1,no,541.55,no,corr,None,None,None,None
935,exp_acyclic_depvary_step9_batch_yyy04.pl,p3,,600.0,no,TIMEOUT,,,,
936,exp_acyclic_depvary_step9_batch_yyy04.pl,v4,no,528.29,no,corr,None,None,None,None
937,exp_acyclic_depvary_step9_batch_yyy04.pl,c6,no,514.63,no,corr,None,None,None,None
938,exp_acyclic_depvary_step9_batch_yyy04.pl,b5,yes,1.55,yes,corr,None,None,None,None
939,exp_acyclic_depvary_step9_batch_yyy04.pl,e2,,600.0,no,TIMEOUT,,,,
940,exp_acyclic_depvary_step9_batch_yyy04.pl,d1,no,597.6,no,corr,None,None,None,None
941,exp_acyclic_depvary_step9_batch_yyy05.pl,t5,yes,0.95,yes,corr,None,None,None,None
942,exp_acyclic_depvary_step9_batch_yyy05.pl,p5,yes,0.78,yes,corr,None,None,None,None
943,exp_acyclic_depvary_step9_batch_yyy05.pl,w5,no,532.83,no,corr,None,None,None,None
944,exp_acyclic_depvary_step9_batch_yyy05.pl,b4,yes,1.41,yes,corr,None,None,None,None
945,exp_acyclic_depvary_step9_batch_yyy05.pl,w1,,600.0,no,TIMEOUT,,,,
946,exp_acyclic_depvary_step9_batch_yyy05.pl,d1,yes,0.88,yes,corr,None,None,None,None
947,exp_acyclic_depvary_step9_batch_yyy05.pl,r5,yes,0.81,yes,corr,None,None,None,None
948,exp_acyclic_depvary_step9_batch_yyy05.pl,e4,,600.0,no,TIMEOUT,,,,
949,exp_acyclic_depvary_step9_batch_yyy05.pl,q3,,600.0,no,TIMEOUT,,,,
950,exp_acyclic_depvary_step9_batch_yyy05.pl,y2,yes,0.91,yes,corr,None,None,None,None
951,exp_acyclic_depvary_step9_batch_yyy06.pl,u4,yes,0.81,yes,corr,None,None,None,None
952,exp_acyclic_depvary_step9_batch_yyy06.pl,q5,no,518.12,no,corr,None,None,None,None
953,exp_acyclic_depvary_step9_batch_yyy06.pl,c5,,600.0,no,TIMEOUT,,,,
954,exp_acyclic_depvary_step9_batch_yyy06.pl,f4,,600.0,no,TIMEOUT,,,,
955,exp_acyclic_depvary_step9_batch_yyy06.pl,r2,,600.0,no,TIMEOUT,,,,
956,exp_acyclic_depvary_step9_batch_yyy06.pl,t1,,600.0,no,TIMEOUT,,,,
957,exp_acyclic_depvary_step9_batch_yyy06.pl,s3,,600.0,no,TIMEOUT,,,,
958,exp_acyclic_depvary_step9_batch_yyy06.pl,c4,no,562.88,no,corr,None,None,None,None
959,exp_acyclic_depvary_step9_batch_yyy06.pl,c1,no,364.25,no,corr,None,None,None,None
960,exp_acyclic_depvary_step9_batch_yyy06.pl,b5,yes,0.29,yes,corr,None,None,None,None
961,exp_acyclic_depvary_step9_batch_yyy07.pl,t4,yes,0.51,yes,corr,None,None,None,None
962,exp_acyclic_depvary_step9_batch_yyy07.pl,v2,no,383.73,no,corr,None,None,None,None
963,exp_acyclic_depvary_step9_batch_yyy07.pl,d4,,600.0,no,TIMEOUT,,,,
964,exp_acyclic_depvary_step9_batch_yyy07.pl,w2,,600.0,no,TIMEOUT,,,,
965,exp_acyclic_depvary_step9_batch_yyy07.pl,z1,yes,38.22,yes,corr,None,None,None,None
966,exp_acyclic_depvary_step9_batch_yyy07.pl,t2,no,470.37,no,corr,None,None,None,None
967,exp_acyclic_depvary_step9_batch_yyy07.pl,v4,yes,16.65,yes,corr,None,None,None,None
968,exp_acyclic_depvary_step9_batch_yyy07.pl,f4,,600.0,no,TIMEOUT,,,,
969,exp_acyclic_depvary_step9_batch_yyy07.pl,a6,no,461.92,no,corr,None,None,None,None
970,exp_acyclic_depvary_step9_batch_yyy07.pl,y4,no,472.85,no,corr,None,None,None,None
971,exp_acyclic_depvary_step9_batch_yyy08.pl,d5,yes,3.51,yes,corr,None,None,None,None
972,exp_acyclic_depvary_step9_batch_yyy08.pl,t5,no,499.94,no,corr,None,None,None,None
973,exp_acyclic_depvary_step9_batch_yyy08.pl,b4,yes,0.43,yes,corr,None,None,None,None
974,exp_acyclic_depvary_step9_batch_yyy08.pl,b1,no,567.92,no,corr,None,None,None,None
975,exp_acyclic_depvary_step9_batch_yyy08.pl,y3,no,503.02,no,corr,None,None,None,None
976,exp_acyclic_depvary_step9_batch_yyy08.pl,f3,,600.0,no,TIMEOUT,,,,
977,exp_acyclic_depvary_step9_batch_yyy08.pl,q3,no,503.18,no,corr,None,None,None,None
978,exp_acyclic_depvary_step9_batch_yyy08.pl,a1,yes,1.7,yes,corr,None,None,None,None
979,exp_acyclic_depvary_step9_batch_yyy08.pl,p1,,600.0,no,TIMEOUT,,,,
980,exp_acyclic_depvary_step9_batch_yyy08.pl,f2,,600.0,no,TIMEOUT,,,,
981,exp_acyclic_depvary_step9_batch_yyy09.pl,u2,,600.0,no,TIMEOUT,,,,
982,exp_acyclic_depvary_step9_batch_yyy09.pl,w3,yes,22.32,yes,corr,None,None,None,None
983,exp_acyclic_depvary_step9_batch_yyy09.pl,q2,yes,0.65,yes,corr,None,None,None,None
984,exp_acyclic_depvary_step9_batch_yyy09.pl,a6,no,513.86,no,corr,None,None,None,None
985,exp_acyclic_depvary_step9_batch_yyy09.pl,s4,yes,7.32,yes,corr,None,None,None,None
986,exp_acyclic_depvary_step9_batch_yyy09.pl,y4,,600.0,no,TIMEOUT,,,,
987,exp_acyclic_depvary_step9_batch_yyy09.pl,a5,no,586.11,no,corr,None,None,None,None
988,exp_acyclic_depvary_step9_batch_yyy09.pl,b1,no,427.65,no,corr,None,None,None,None
989,exp_acyclic_depvary_step9_batch_yyy09.pl,f4,no,554.97,no,corr,None,None,None,None
990,exp_acyclic_depvary_step9_batch_yyy09.pl,z3,no,529.77,no,corr,None,None,None,None
991,exp_acyclic_depvary_step9_batch_yyy10.pl,u5,yes,0.68,yes,corr,None,None,None,None
992,exp_acyclic_depvary_step9_batch_yyy10.pl,x3,yes,0.98,yes,corr,None,None,None,None
993,exp_acyclic_depvary_step9_batch_yyy10.pl,w5,no,457.28,no,corr,None,None,None,None
994,exp_acyclic_depvary_step9_batch_yyy10.pl,c6,no,459.37,no,corr,None,None,None,None
995,exp_acyclic_depvary_step9_batch_yyy10.pl,u3,,600.0,no,TIMEOUT,,,,
996,exp_acyclic_depvary_step9_batch_yyy10.pl,q2,no,570.58,no,corr,None,None,None,None
997,exp_acyclic_depvary_step9_batch_yyy10.pl,b4,,600.0,no,TIMEOUT,,,,
998,exp_acyclic_depvary_step9_batch_yyy10.pl,q5,,600.0,no,TIMEOUT,,,,
999,exp_acyclic_depvary_step9_batch_yyy10.pl,d1,yes,0.33,yes,corr,None,None,None,None
1000,exp_acyclic_depvary_step9_batch_yyy10.pl,q1,yes,0.77,yes,corr,None,None,None,None
1001,exp_acyclic_indvary1_step1_batch_yyy01.pl,u1,no,10.2,no,corr,None,None,None,None
1002,exp_acyclic_indvary1_step1_batch_yyy01.pl,v5,no,10.03,no,corr,None,None,None,None
1003,exp_acyclic_indvary1_step1_batch_yyy01.pl,a5,no,9.95,no,corr,None,None,None,None
1004,exp_acyclic_indvary1_step1_batch_yyy01.pl,y3,no,9.77,no,corr,None,None,None,None
1005,exp_acyclic_indvary1_step1_batch_yyy01.pl,w1,no,10.08,no,corr,None,None,None,None
1006,exp_acyclic_indvary1_step1_batch_yyy01.pl,r4,no,9.99,no,corr,None,None,None,None
1007,exp_acyclic_indvary1_step1_batch_yyy01.pl,d2,yes,0.43,yes,corr,None,None,None,None
1008,exp_acyclic_indvary1_step1_batch_yyy01.pl,y5,no,9.94,no,corr,None,None,None,None
1009,exp_acyclic_indvary1_step1_batch_yyy01.pl,c3,no,13.91,no,corr,None,None,None,None
1010,exp_acyclic_indvary1_step1_batch_yyy01.pl,t4,no,10.01,no,corr,None,None,None,None
1011,exp_acyclic_indvary1_step1_batch_yyy02.pl,b2,no,11.67,no,corr,None,None,None,None
1012,exp_acyclic_indvary1_step1_batch_yyy02.pl,b3,yes,0.32,yes,corr,None,None,None,None
1013,exp_acyclic_indvary1_step1_batch_yyy02.pl,e1,yes,0.32,yes,corr,None,None,None,None
1014,exp_acyclic_indvary1_step1_batch_yyy02.pl,p5,no,7.7,no,corr,None,None,None,None
1015,exp_acyclic_indvary1_step1_batch_yyy02.pl,b5,no,7.8,no,corr,None,None,None,None
1016,exp_acyclic_indvary1_step1_batch_yyy02.pl,d2,no,9.59,no,corr,None,None,None,None
1017,exp_acyclic_indvary1_step1_batch_yyy02.pl,p1,yes,0.33,yes,corr,None,None,None,None
1018,exp_acyclic_indvary1_step1_batch_yyy02.pl,c5,no,8.04,no,corr,None,None,None,None
1019,exp_acyclic_indvary1_step1_batch_yyy02.pl,c2,yes,0.23,yes,corr,None,None,None,None
1020,exp_acyclic_indvary1_step1_batch_yyy02.pl,b1,no,10.35,no,corr,None,None,None,None
1021,exp_acyclic_indvary1_step1_batch_yyy03.pl,b2,yes,0.33,yes,corr,None,None,None,None
1022,exp_acyclic_indvary1_step1_batch_yyy03.pl,y4,no,9.43,no,corr,None,None,None,None
1023,exp_acyclic_indvary1_step1_batch_yyy03.pl,z5,no,9.41,no,corr,None,None,None,None
1024,exp_acyclic_indvary1_step1_batch_yyy03.pl,e5,no,9.64,no,corr,None,None,None,None
1025,exp_acyclic_indvary1_step1_batch_yyy03.pl,z4,no,9.59,no,corr,None,None,None,None
1026,exp_acyclic_indvary1_step1_batch_yyy03.pl,v4,no,9.56,no,corr,None,None,None,None
1027,exp_acyclic_indvary1_step1_batch_yyy03.pl,d2,yes,0.26,yes,corr,None,None,None,None
1028,exp_acyclic_indvary1_step1_batch_yyy03.pl,a1,yes,0.34,yes,corr,None,None,None,None
1029,exp_acyclic_indvary1_step1_batch_yyy03.pl,v3,no,9.23,no,corr,None,None,None,None
1030,exp_acyclic_indvary1_step1_batch_yyy03.pl,q1,yes,0.33,yes,corr,None,None,None,None
1031,exp_acyclic_indvary1_step1_batch_yyy04.pl,b3,no,13.21,no,corr,None,None,None,None
1032,exp_acyclic_indvary1_step1_batch_yyy04.pl,u4,no,9.73,no,corr,None,None,None,None
1033,exp_acyclic_indvary1_step1_batch_yyy04.pl,s2,no,9.98,no,corr,None,None,None,None
1034,exp_acyclic_indvary1_step1_batch_yyy04.pl,v1,no,9.96,no,corr,None,None,None,None
1035,exp_acyclic_indvary1_step1_batch_yyy04.pl,r4,no,10.13,no,corr,None,None,None,None
1036,exp_acyclic_indvary1_step1_batch_yyy04.pl,d2,yes,0.44,yes,corr,None,None,None,None
1037,exp_acyclic_indvary1_step1_batch_yyy04.pl,z3,no,9.77,no,corr,None,None,None,None
1038,exp_acyclic_indvary1_step1_batch_yyy04.pl,x4,no,10.3,no,corr,None,None,None,None
1039,exp_acyclic_indvary1_step1_batch_yyy04.pl,c1,yes,0.42,yes,corr,None,None,None,None
1040,exp_acyclic_indvary1_step1_batch_yyy04.pl,t2,no,10.01,no,corr,None,None,None,None
1041,exp_acyclic_indvary1_step1_batch_yyy05.pl,b1,yes,0.37,yes,corr,None,None,None,None
1042,exp_acyclic_indvary1_step1_batch_yyy05.pl,x2,no,12.06,no,corr,None,None,None,None
1043,exp_acyclic_indvary1_step1_batch_yyy05.pl,r5,no,12.07,no,corr,None,None,None,None
1044,exp_acyclic_indvary1_step1_batch_yyy05.pl,f3,no,12.08,no,corr,None,None,None,None
1045,exp_acyclic_indvary1_step1_batch_yyy05.pl,a3,no,19.39,no,corr,None,None,None,None
1046,exp_acyclic_indvary1_step1_batch_yyy05.pl,a2,yes,0.44,yes,corr,None,None,None,None
1047,exp_acyclic_indvary1_step1_batch_yyy05.pl,t4,no,11.95,no,corr,None,None,None,None
1048,exp_acyclic_indvary1_step1_batch_yyy05.pl,c4,no,12.04,no,corr,None,None,None,None
1049,exp_acyclic_indvary1_step1_batch_yyy05.pl,t2,no,11.94,no,corr,None,None,None,None
1050,exp_acyclic_indvary1_step1_batch_yyy05.pl,z2,no,12.0,no,corr,None,None,None,None
1051,exp_acyclic_indvary1_step1_batch_yyy06.pl,t4,no,6.9,no,corr,None,None,None,None
1052,exp_acyclic_indvary1_step1_batch_yyy06.pl,p4,no,6.8,no,corr,None,None,None,None
1053,exp_acyclic_indvary1_step1_batch_yyy06.pl,u1,no,6.75,no,corr,None,None,None,None
1054,exp_acyclic_indvary1_step1_batch_yyy06.pl,t3,no,6.93,no,corr,None,None,None,None
1055,exp_acyclic_indvary1_step1_batch_yyy06.pl,q4,no,6.71,no,corr,None,None,None,None
1056,exp_acyclic_indvary1_step1_batch_yyy06.pl,r3,no,6.88,no,corr,None,None,None,None
1057,exp_acyclic_indvary1_step1_batch_yyy06.pl,z1,no,7.02,no,corr,None,None,None,None
1058,exp_acyclic_indvary1_step1_batch_yyy06.pl,b1,yes,0.29,yes,corr,None,None,None,None
1059,exp_acyclic_indvary1_step1_batch_yyy06.pl,u3,no,7.03,no,corr,None,None,None,None
1060,exp_acyclic_indvary1_step1_batch_yyy06.pl,r4,no,6.68,no,corr,None,None,None,None
1061,exp_acyclic_indvary1_step1_batch_yyy07.pl,w2,no,7.76,no,corr,None,None,None,None
1062,exp_acyclic_indvary1_step1_batch_yyy07.pl,u4,no,7.97,no,corr,None,None,None,None
1063,exp_acyclic_indvary1_step1_batch_yyy07.pl,c2,no,10.36,no,corr,None,None,None,None
1064,exp_acyclic_indvary1_step1_batch_yyy07.pl,z4,no,7.97,no,corr,None,None,None,None
1065,exp_acyclic_indvary1_step1_batch_yyy07.pl,f3,no,7.99,no,corr,None,None,None,None
1066,exp_acyclic_indvary1_step1_batch_yyy07.pl,e3,no,7.75,no,corr,None,None,None,None
1067,exp_acyclic_indvary1_step1_batch_yyy07.pl,y1,no,8.08,no,corr,None,None,None,None
1068,exp_acyclic_indvary1_step1_batch_yyy07.pl,w3,no,8.15,no,corr,None,None,None,None
1069,exp_acyclic_indvary1_step1_batch_yyy07.pl,e2,no,10.49,no,corr,None,None,None,None
1070,exp_acyclic_indvary1_step1_batch_yyy07.pl,d1,yes,0.37,yes,corr,None,None,None,None
1071,exp_acyclic_indvary1_step1_batch_yyy08.pl,y4,no,8.23,no,corr,None,None,None,None
1072,exp_acyclic_indvary1_step1_batch_yyy08.pl,z5,no,8.04,no,corr,None,None,None,None
1073,exp_acyclic_indvary1_step1_batch_yyy08.pl,w5,no,8.36,no,corr,None,None,None,None
1074,exp_acyclic_indvary1_step1_batch_yyy08.pl,f5,no,8.44,no,corr,None,None,None,None
1075,exp_acyclic_indvary1_step1_batch_yyy08.pl,z4,no,8.17,no,corr,None,None,None,None
1076,exp_acyclic_indvary1_step1_batch_yyy08.pl,x5,no,8.21,no,corr,None,None,None,None
1077,exp_acyclic_indvary1_step1_batch_yyy08.pl,f4,no,8.39,no,corr,None,None,None,None
1078,exp_acyclic_indvary1_step1_batch_yyy08.pl,y5,no,8.26,no,corr,None,None,None,None
1079,exp_acyclic_indvary1_step1_batch_yyy08.pl,s2,no,8.55,no,corr,None,None,None,None
1080,exp_acyclic_indvary1_step1_batch_yyy08.pl,b1,no,10.97,no,corr,None,None,None,None
1081,exp_acyclic_indvary1_step1_batch_yyy09.pl,s3,no,7.72,no,corr,None,None,None,None
1082,exp_acyclic_indvary1_step1_batch_yyy09.pl,z5,no,7.98,no,corr,None,None,None,None
1083,exp_acyclic_indvary1_step1_batch_yyy09.pl,s5,no,7.8,no,corr,None,None,None,None
1084,exp_acyclic_indvary1_step1_batch_yyy09.pl,x2,no,7.64,no,corr,None,None,None,None
1085,exp_acyclic_indvary1_step1_batch_yyy09.pl,e4,no,7.84,no,corr,None,None,None,None
1086,exp_acyclic_indvary1_step1_batch_yyy09.pl,u2,no,7.9,no,corr,None,None,None,None
1087,exp_acyclic_indvary1_step1_batch_yyy09.pl,p1,yes,0.31,yes,corr,None,None,None,None
1088,exp_acyclic_indvary1_step1_batch_yyy09.pl,a2,no,10.44,no,corr,None,None,None,None
1089,exp_acyclic_indvary1_step1_batch_yyy09.pl,s2,no,8.06,no,corr,None,None,None,None
1090,exp_acyclic_indvary1_step1_batch_yyy09.pl,z1,no,8.09,no,corr,None,None,None,None
1091,exp_acyclic_indvary1_step1_batch_yyy10.pl,d5,no,9.16,no,corr,None,None,None,None
1092,exp_acyclic_indvary1_step1_batch_yyy10.pl,v2,no,9.12,no,corr,None,None,None,None
1093,exp_acyclic_indvary1_step1_batch_yyy10.pl,p5,no,8.97,no,corr,None,None,None,None
1094,exp_acyclic_indvary1_step1_batch_yyy10.pl,v5,no,9.06,no,corr,None,None,None,None
1095,exp_acyclic_indvary1_step1_batch_yyy10.pl,a4,no,9.11,no,corr,None,None,None,None
1096,exp_acyclic_indvary1_step1_batch_yyy10.pl,p3,no,9.08,no,corr,None,None,None,None
1097,exp_acyclic_indvary1_step1_batch_yyy10.pl,d2,yes,0.41,yes,corr,None,None,None,None
